loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1562614320.626432,335,0,309584.08699625,0.7000834706044996,1.255659820595431,-0.5820732085920879,0.5895682573318481,-0.4785325229167938,1.268007874488831,0.3234144449234009,0.4025968313217163,-0.007432222366333008,2,-0.4111101627349854,0.448927104473114,0.1075411736965179,0.7860584259033203,0.794188380241394,0.5497569441795349,-0.2589057683944702,19.95969772338867,9.292854309082031,-1.230438232421875,2,1
1562614320.669608,336,0,309584.12190825,0.7047960946033097,1.241506423133611,-0.5297219523915344,0.3214427530765533,-0.4697993993759155,1.659549117088318,0.1948941946029663,0.07636404037475586,0.02182424068450928,2,-0.3936078548431396,0.4533725380897522,0.1280640661716461,0.7893832325935364,0.8165833950042725,0.5052934288978577,-0.2790524065494537,20.22985458374023,7.855667114257812,-1.780029296875,2,1
1562614320.692365,337,0,309584.15688125,0.7116865895183382,1.232662926622165,-0.4517257453565519,0.7359625101089478,-0.2809855043888092,2.411407709121704,0.104026198387146,0.08483690023422241,0.01998472213745117,2,-0.3675591051578522,0.4644069671630859,0.1557180285453796,0.7905557155609131,0.8487502932548523,0.4365188181400299,-0.2984529435634613,20.48126220703125,5.299691200256348,-2.60394287109375,2,1
1562614320.724374,338,0,309584.19179325,0.7088483510978886,1.223605799996509,-0.3557564680830064,1.122138857841492,-0.2178365290164948,2.591836929321289,-0.06066417694091797,0.244392454624176,0.04616010189056396,2,-0.3320254385471344,0.4798784554004669,0.1843084841966629,0.7908895611763,0.8814519047737122,0.3482995629310608,-0.3189515471458435,20.84623336791992,1.600837707519531,-3.205291748046875,2,1
1562614320.758144,339,0,309584.22676725,0.6994685518338231,1.215083860625566,-0.2576973390322471,1.219609975814819,-0.1134358644485474,2.510495901107788,-0.1636148691177368,0.3687988519668579,0.1306331157684326,2,-0.293092280626297,0.4956991076469421,0.2100907415151596,0.7900893688201904,0.9064451456069946,0.2548545897006989,-0.3367586135864258,20.9467658996582,-0.5346775054931641,-3.18194580078125,2,1
1562614320.790333,340,0,309584.26170925,0.6908061952595154,1.213529088062266,-0.1642942940847748,1.117339372634888,0.09571546316146851,2.359114408493042,-0.2787920236587524,0.4696354269981384,0.1935683488845825,2,-0.2558358013629913,0.5119032859802246,0.2331760227680206,0.7862138748168945,0.9242404699325562,0.1635561734437943,-0.345006138086319,20.88249206542969,-4.789493560791016,-3.534515380859375,2,1
1562614320.834648,341,0,309584.29668225,0.6817082442391451,1.222831738091705,-0.07903288742608813,1.093802332878113,0.3937237858772278,2.10242486000061,-0.4145654439926147,0.4940157234668732,0.1964476108551025,2,-0.2222310751676559,0.5297669172286987,0.2521438598632812,0.7787065505981445,0.937134325504303,0.07895063608884811,-0.3399207293987274,20.43257522583008,-8.478588104248047,-2.888763427734375,2,1
1562614320.856294,342,0,309584.33159425,0.6660187351754615,1.239223691289049,-0.004356638296550205,1.141255378723145,0.5214324593544006,1.721601843833923,-0.5571090579032898,0.5043560266494751,0.1725325584411621,2,-0.1915059685707092,0.5482351779937744,0.2649251222610474,0.7697910666465759,0.9455225467681885,0.004356624558568001,-0.3255273103713989,19.84611892700195,-11.72532844543457,-1.7420654296875,2,1
1562614320.891793,343,0,309584.33159425,0.6660187351754615,1.239223691289049,-0.004356638296550205,1.141255378723145,0.5214324593544006,1.721601843833923,-0.5571090579032898,0.5043560266494751,0.1725325584411621,2,-0.1915059685707092,0.5482351779937744,0.2649251222610474,0.7697910666465759,0.9455225467681885,0.004356624558568001,-0.3255273103713989,19.84611892700195,-11.72532844543457,-1.7420654296875,2,1
1562614320.922051,344,0,309584.36656825,0.6446484115669519,1.258837633774511,0.05410270409753212,1.0828857421875,0.5345169901847839,1.185474872589111,-0.6381001472473145,0.5705718994140625,0.1382663249969482,2,-0.1656686514616013,0.5650811791419983,0.2710776925086975,0.7614158987998962,0.9503417611122131,-0.05407631397247314,-0.3064743280410767,19.78559875488281,-13.1460075378418,-1.00469970703125,2,1
1562614320.956023,345,0,309584.40151025,0.6171198716797354,1.276031830576526,0.08751236357634196,1.024479269981384,0.3685381412506104,0.3530848324298859,-0.6698982715606689,0.7256161570549011,0.06311935186386108,2,-0.1472259014844894,0.5776011943817139,0.268534392118454,0.7566972374916077,0.953208863735199,-0.08740070462226868,-0.2894027829170227,18.97694778442383,-15.2134838104248,0.22222900390625,2,1
1562614320.996626,346,0,309584.43648325,0.5778598171494996,1.286288601634327,0.08207105300055677,1.019232869148254,0.06748595833778381,-0.9644557237625122,-0.631312370300293,0.7396035194396973,0.01973468065261841,2,-0.1392635405063629,0.5837255716323853,0.2513932585716248,0.7593889832496643,0.9565693736076355,-0.08197894692420959,-0.2797402441501617,18.99652862548828,-15.11953163146973,1.2669677734375,2,1
1562614321.02196,347,0,309584.47139525,0.5230289560105595,1.279315873636705,0.03341728492512009,1.259400367736816,-0.4222117066383362,-2.173964023590088,-0.2785885334014893,0.847117006778717,-0.02603310346603394,2,-0.141359731554985,0.5800106525421143,0.2170349359512329,0.7723348140716553,0.9572848677635193,-0.03341106697916985,-0.2872101366519928,20.14264297485352,-12.77679443359375,1.672088623046875,2,1
1562614321.076859,348,0,309584.50636925,0.4314838292712266,1.274665475879545,-0.05977181475262097,1.89953625202179,0.0946180447936058,-4.015384197235107,0.1281975507736206,0.8256235122680664,0.02365016937255859,2,-0.1507861912250519,0.5758587121963501,0.1546010822057724,0.7885105013847351,0.954764723777771,0.0597362294793129,-0.2913005352020264,21.7279052734375,-7.694971084594727,2.08807373046875,2,1
1562614321.08788,349,0,309584.54128125,0.3361309194995518,1.265715552968281,-0.1865277360744673,1.21836256980896,-0.01412257365882397,-4.037486553192139,0.5953155159950256,0.07111038267612457,-0.05185115337371826,2,-0.1725407242774963,0.568022608757019,0.07998970150947571,0.8007382154464722,0.9372777938842773,0.1854479908943176,-0.2951600253582001,22.15627288818359,-4.168996810913086,2.502685546875,2,1
1562614321.119725,350,0,309584.57625425,0.2642940463170992,1.261678251941318,-0.2751035545248235,1.195807814598083,0.7067216038703918,-2.574976921081543,0.7052894234657288,0.1545118391513824,-0.02301269769668579,2,-0.1867448091506958,0.5645678043365479,0.02522733062505722,0.8035877346992493,0.9167816638946533,0.2716465890407562,-0.2927791476249695,22.47790145874023,1.745697021484375,2.955352783203125,2,1
1562614321.153638,351,0,309584.61119625,0.2058021715285684,1.270715914373755,-0.3503066838074446,0.5383683443069458,0.5979987382888794,-2.615409135818481,0.3801725506782532,0.1202638447284698,-0.03355461359024048,2,-0.1995400339365005,0.5668874979019165,-0.02145989984273911,0.7989754676818848,0.8972941637039185,0.3431858718395233,-0.2776446938514709,22.1221923828125,5.953122138977051,4.0433349609375,2,1
1562614321.185998,352,0,309584.646188375,0.1840221046711562,1.268530503347697,-0.4391998836027596,-0.5558908581733704,0.01414129883050919,-2.454065084457397,0.2885910868644714,-0.1919915974140167,-0.02005463838577271,2,-0.2278687804937363,0.5597857236862183,-0.05630872398614883,0.7946981191635132,0.8640593290328979,0.4252154231071472,-0.2694315314292908,21.59314346313477,10.14186763763428,4.46380615234375,2,1
1562614321.23426,353,0,309584.681100375,0.1920524039490037,1.270252048198355,-0.5113805039722414,-0.829188346862793,-0.08885222673416138,-1.590681910514832,0.1376489400863647,-0.5152379274368286,-0.06345385313034058,2,-0.2576899528503418,0.5518261194229126,-0.07468407601118088,0.789624035358429,0.832979679107666,0.4893816113471985,-0.2581676542758942,21.18893051147461,11.98342895507812,4.829315185546875,2,1
1562614321.251776,354,0,309584.716073375,0.1975660976006993,1.2693374449739,-0.5503671840798345,-0.1876602172851562,-0.0780370756983757,-0.7766046524047852,-0.00940471887588501,-0.569593608379364,-0.07071900367736816,2,-0.2740179002285004,0.5462413430213928,-0.08389294892549515,0.7870811223983765,0.8138961791992188,0.5230002403259277,-0.2530691623687744,20.58292770385742,13.9606237411499,4.85205078125,2,1
1562614321.285402,355,0,309584.751016375,0.1772081693845304,1.261901886748583,-0.5724303513987209,0.4761365652084351,0.1850460320711136,-0.806172251701355,-0.08018779754638672,-0.4449137449264526,-0.02950263023376465,2,-0.2771493196487427,0.5435224771499634,-0.09734828770160675,0.7863172888755798,0.8008022308349609,0.5416765809059143,-0.2555431425571442,20.03997039794922,15.15409278869629,4.70086669921875,2,1
1562614321.317307,356,0,309584.785958375,0.1412262057095588,1.249199316836028,-0.5938350026743794,0.679537832736969,0.1736186146736145,-0.8179415464401245,-0.007467687129974365,-0.3634005188941956,-0.005666136741638184,2,-0.2761967182159424,0.5410460233688354,-0.1159336715936661,0.7858396768569946,0.7863098382949829,0.5595436096191406,-0.2619691491127014,19.61809158325195,16.22118949890137,4.74261474609375,2,1
1562614321.351419,357,0,309584.820901375,0.1086128342535945,1.23114997319296,-0.6108981369156057,0.4640388488769531,-0.06536822766065598,-0.6662871241569519,0.1153756976127625,-0.2130165696144104,0.03362810611724854,2,-0.2750514149665833,0.5365613698959351,-0.1311241090297699,0.7869276404380798,0.7723382115364075,0.5736033916473389,-0.2728972434997559,19.09197235107422,17.22129821777344,4.3038330078125,2,1
1562614321.384799,358,0,309584.855874375,0.09776633118769407,1.21842001073804,-0.6287225364797453,-0.195385530591011,-0.2682237029075623,-0.4708523452281952,0.1900462508201599,-0.1704119443893433,0.024025559425354,2,-0.2798700928688049,0.5311365723609924,-0.1386148631572723,0.787624716758728,0.7590842843055725,0.5881120562553406,-0.2791333496570587,18.87203979492188,17.90669250488281,4.105743408203125,2,1
1562614321.417262,359,0,309584.890786375,0.1175624574246532,1.211815593605575,-0.6439065736180725,-0.746784508228302,-0.6556244492530823,-0.1270196288824081,0.3396211862564087,-0.03722339868545532,-0.09227067232131958,2,-0.2913815677165985,0.5240338444709778,-0.1340843439102173,0.7889909744262695,0.7487765550613403,0.6003243327140808,-0.2809706330299377,18.74628448486328,18.50211906433105,3.693939208984375,2,1
1562614321.449908,360,0,309584.890786375,0.1175624574246532,1.211815593605575,-0.6439065736180725,-0.746784508228302,-0.6556244492530823,-0.1270196288824081,0.3396211862564087,-0.03722339868545532,-0.09227067232131958,2,-0.2913815677165985,0.5240338444709778,-0.1340843439102173,0.7889909744262695,0.7487765550613403,0.6003243327140808,-0.2809706330299377,18.74628448486328,18.50211906433105,3.693939208984375,2,1
1562614321.483052,361,0,309584.925759375,0.1502749046060145,1.209086123161372,-0.6532404849948263,-0.7541875243186951,-0.5802918076515198,0.0731167271733284,0.4410624504089355,0.0732579231262207,-0.1366870999336243,2,-0.3036444485187531,0.5170019268989563,-0.1233518049120903,0.7907549142837524,0.7427334189414978,0.6077629327774048,-0.2810181081295013,18.87064743041992,18.50888442993164,3.216217041015625,2,1
1562614321.515298,362,0,309584.960702375,0.1706319868378162,1.213391003416256,-0.6567051093458188,-0.2582380771636963,0.0701974630355835,0.0457514114677906,0.5102418065071106,0.2205653190612793,-0.1242220401763916,2,-0.3099575936794281,0.515156626701355,-0.116932176053524,0.7904852628707886,0.7419593930244446,0.6105105876922607,-0.2770798802375793,19.54083633422852,17.84478187561035,2.976287841796875,2,1
1562614321.549114,363,0,309584.995675375,0.1724981798062326,1.233731962278524,-0.6562622972426095,0.02593722194433212,0.6898507475852966,0.06658169627189636,0.4390745759010315,0.04632490873336792,-0.1635277271270752,2,-0.3090735971927643,0.522936999797821,-0.1192199662327766,0.7853643298149109,0.7476966381072998,0.6101598143577576,-0.2620208263397217,19.83621215820312,17.83323287963867,3.65386962890625,2,1
1562614321.581066,364,0,309585.030587375,0.1741973809986516,1.255320866186035,-0.6426928479680202,0.1214319095015526,0.501281201839447,0.6114979982376099,0.343683660030365,-0.06379413604736328,-0.180311381816864,2,-0.3031458258628845,0.5328414440155029,-0.1179725974798203,0.7811946868896484,0.7609800100326538,0.5993531942367554,-0.2483652085065842,19.87469100952148,17.56179428100586,4.2642822265625,2,1
1562614321.636804,365,0,309585.065560375,0.1813492043802635,1.267973328200876,-0.6147143982222854,0.01753778569400311,0.0696798712015152,0.8414369821548462,0.3065406084060669,0.147356390953064,-0.1547183394432068,2,-0.2938722372055054,0.5402102470397949,-0.1089421510696411,0.780988872051239,0.7797662615776062,0.5767252445220947,-0.2436240017414093,20.98101425170898,16.2734432220459,4.87188720703125,2,1
1562614321.646956,366,0,309585.100472375,0.2054836970554894,1.264755138542061,-0.5925414907949177,-0.5942016839981079,-0.8255079984664917,0.7646453976631165,0.256005585193634,0.1537090539932251,-0.09011435508728027,2,-0.2922357022762299,0.5381786227226257,-0.09253036975860596,0.785111665725708,0.790979266166687,0.5584710240364075,-0.2499241232872009,21.81460189819336,14.78545475006104,4.88262939453125,2,1
1562614321.680815,367,0,309585.135445375,0.2459090218121232,1.248497680351445,-0.5713909344551908,-0.6868388652801514,-1.115314602851868,0.9419189095497131,0.2818148732185364,0.07773447036743164,0.0004599094390869141,2,-0.2957257926464081,0.528516948223114,-0.06799896061420441,0.7928380966186523,0.7978386282920837,0.540802538394928,-0.2664321959018707,22.45361328125,13.54472541809082,3.64373779296875,2,1
1562614321.713473,368,0,309585.170388375,0.2692926109039572,1.234456227797612,-0.5365403271931332,0.09316768497228622,-0.4911137521266937,1.248397469520569,0.2186614274978638,0.002513587474822998,0.09842109680175781,2,-0.2891152203083038,0.5240066647529602,-0.04646927490830421,0.7997937798500061,0.8113245964050293,0.5111654996871948,-0.2836588025093079,22.85533905029297,12.74913215637207,2.878814697265625,2,1
1562614321.746836,369,0,309585.205361375,0.2731346537013763,1.232431741750111,-0.4814469640769323,0.5383938550949097,0.03813557326793671,1.666311740875244,0.09171187877655029,0.01363027095794678,0.1185408234596252,2,-0.2691595852375031,0.5295729041099548,-0.02860469743609428,0.8039200901985168,0.8360701203346252,0.4630621373653412,-0.2942113280296326,23.71982192993164,10.57516002655029,2.13446044921875,2,1
1562614321.794014,370,0,309585.240273375,0.2782189829020203,1.236975660762658,-0.416813227551476,0.426449716091156,0.05247360095381737,1.834388494491577,-0.06628310680389404,0.08405193686485291,0.1372532844543457,2,-0.2456022948026657,0.5384033918380737,-0.008272713050246239,0.8060601949691772,0.863907516002655,0.404848575592041,-0.299602597951889,23.98983001708984,7.580994606018066,2.032440185546875,2,1
1562614321.812549,371,0,309585.275246375,0.2906764341305405,1.239031022592504,-0.3515231536127188,0.2266681790351868,-0.1581820100545883,1.894739747047424,-0.1965046525001526,0.09095382690429688,0.1712931394577026,2,-0.2236584275960922,0.5450499057769775,0.01563652232289314,0.8078693747520447,0.8876527547836304,0.3443282246589661,-0.3057950139045715,24.66924667358398,4.43156909942627,2.160919189453125,2,1
1562614321.844631,372,0,309585.310189375,0.3094634197294058,1.233971587230546,-0.284981747752124,0.1135592833161354,-0.3602572977542877,2.007932901382446,-0.3162176609039307,0.07527041435241699,0.2115911245346069,2,-0.2027066797018051,0.5480227470397949,0.04324435070157051,0.8103771209716797,0.9057420492172241,0.2811399400234222,-0.3171621561050415,24.47918319702148,1.224361419677734,1.6241455078125,2,1
1562614321.878604,373,0,309585.345162375,0.3276118767011951,1.227087996648907,-0.218268904964777,0.1962291449308395,-0.2873429954051971,1.921451926231384,-0.3597851395606995,0.1571291089057922,0.2356672883033752,2,-0.1811951398849487,0.5501595735549927,0.0706663653254509,0.8120954036712646,0.9191729426383972,0.2165399193763733,-0.3289855420589447,24.39011001586914,-0.3815364837646484,1.435882568359375,2,1
1562614321.910519,374,0,309585.380074375,0.3403788744349387,1.222237839147234,-0.1559110705039998,0.3095757663249969,-0.1657382696866989,1.72789454460144,-0.3925918340682983,0.2975219488143921,0.2215454578399658,2,-0.1597461253404617,0.5529745817184448,0.09425428509712219,0.8122908473014832,0.9284659028053284,0.1552801877260208,-0.3374005854129791,23.97507095336914,-3.74308967590332,1.13885498046875,2,1
1562614321.952213,375,0,309585.415048375,0.3465617727053897,1.217998145483628,-0.1013336640617795,0.3966379165649414,-0.1454752087593079,1.395383477210999,-0.3947157263755798,0.4186592400074005,0.2056807279586792,2,-0.1394210010766983,0.5555947422981262,0.1126994118094444,0.8118960857391357,0.9335957169532776,0.1011603251099586,-0.343752533197403,23.37394714355469,-6.353521347045898,0.984832763671875,2,1
1562614321.976953,376,0,309585.449960375,0.3451725545494213,1.213457286527473,-0.0623818505204885,0.4452963769435883,-0.1068510711193085,0.8017610311508179,-0.398417592048645,0.5461323261260986,0.2176832556724548,2,-0.123109482228756,0.5570394396781921,0.1234937608242035,0.8119731545448303,0.9350086450576782,0.06234139949083328,-0.3491022288799286,22.89078140258789,-8.246971130371094,1.08258056640625,2,1
1562614322.031696,377,0,309585.484933375,0.3337329562793374,1.211165261512127,-0.04643244646152996,0.4669424295425415,-0.03570069745182991,0.03054890409111977,-0.3770340085029602,0.6331183910369873,0.2224348187446594,2,-0.1133424639701843,0.5580131411552429,0.12348922342062,0.8127270936965942,0.9350179433822632,0.04641576483845711,-0.3515496551990509,22.84732818603516,-8.824346542358398,1.275360107421875,2,1
1562614322.042498,378,0,309585.484933375,0.3337329562793374,1.211165261512127,-0.04643244646152996,0.4669424295425415,-0.03570069745182991,0.03054890409111977,-0.3770340085029602,0.6331183910369873,0.2224348187446594,2,-0.1133424639701843,0.5580131411552429,0.12348922342062,0.8127270936965942,0.9350179433822632,0.04641576483845711,-0.3515496551990509,22.84732818603516,-8.824346542358398,1.275360107421875,2,1
1562614322.0761,379,0,309585.519875375,0.3181451680305777,1.207754307198764,-0.0581243866935513,0.1565133035182953,-0.1197857856750488,-0.7365441918373108,-0.2908163070678711,0.6675238609313965,0.2003042101860046,2,-0.1135259494185448,0.5566434264183044,0.1140404865145683,0.8150182366371155,0.9332422018051147,0.0580916628241539,-0.3545199036598206,22.84286880493164,-8.860651016235352,1.27142333984375,2,1
1562614322.114356,380,0,309585.554849375,0.3141194531319798,1.196280567740543,-0.09722277321994256,-0.5640305280685425,-0.4712812304496765,-1.226386308670044,-0.2296341061592102,0.5640005469322205,0.1489962339401245,2,-0.1276357769966125,0.5492376089096069,0.1020802184939384,0.819528341293335,0.9262897372245789,0.09706968069076538,-0.3640943169593811,23.12877655029297,-7.185451507568359,1.083160400390625,2,1
1562614322.142208,381,0,309585.589761375,0.3251153919224145,1.173070129052683,-0.1542490432627115,-1.023206830024719,-0.8207899332046509,-1.512897133827209,-0.08600062131881714,0.5980378389358521,0.04204666614532471,2,-0.1526347249746323,0.5341726541519165,0.09230992943048477,0.8263420462608337,0.9109980463981628,0.15363809466362,-0.3827244341373444,23.46592330932617,-4.8868408203125,0.11187744140625,2,1
1562614322.197226,382,0,309585.624734375,0.3291175538651054,1.150834796217078,-0.2284612566421343,-0.8891974687576294,-0.5008115768432617,-2.214051485061646,0.02561545372009277,0.7152897119522095,0.0437275767326355,2,-0.1829012036323547,0.5176694393157959,0.07535158097743988,0.8323987126350403,0.889378547668457,0.2264790385961533,-0.3971309959888458,23.55881881713867,-1.708135604858398,-1.15625,2,1
1562614322.208192,383,0,309585.6596656667,0.3156927966787831,1.13959454076021,-0.3324728869223675,-0.8890577554702759,-0.009112752042710781,-3.158156871795654,0.13736492395401,0.4533373713493347,0.02088874578475952,2,-0.2212267518043518,0.5035091638565063,0.0423765517771244,0.8341112732887268,0.8587149977684021,0.326381504535675,-0.3950744867324829,23.66294479370117,0.420379638671875,-1.466644287109375,2,1
1562614322.240126,384,0,309585.6946086667,0.287654722559471,1.143261126287973,-0.4461884158899521,-0.509915828704834,0.6327802538871765,-3.201918363571167,0.1988762617111206,0.004223227500915527,-0.006161808967590332,2,-0.2597743570804596,0.4954786896705627,-0.0009026123443618417,0.828865110874176,0.8209010362625122,0.4315302670001984,-0.3740363121032715,23.83811187744141,5.952371597290039,-1.069854736328125,2,1
1562614322.274078,385,0,309585.7295516667,0.2397273411927306,1.155805657564842,-0.5320622792495439,0.4821048676967621,1.16562032699585,-2.44494366645813,0.2027189135551453,-0.2736163735389709,-0.02265071868896484,2,-0.2816544473171234,0.4969380497932434,-0.04595047608017921,0.8195193409919739,0.7886163592338562,0.5073116421699524,-0.3474466800689697,23.34301376342773,11.0605993270874,0.325775146484375,2,1
1562614322.305973,386,0,309585.7645246667,0.1716705899522252,1.160279212232896,-0.576396256053768,1.220300316810608,1.122328519821167,-1.473233699798584,0.2781680822372437,-0.1456314325332642,-0.05981564521789551,2,-0.2819007635116577,0.5032193660736084,-0.0864756852388382,0.8122956156730652,0.7687706351280212,0.5450059771537781,-0.3346044719219208,22.70600509643555,14.25485992431641,1.790130615234375,2,1
1562614322.351514,387,0,309585.7994366667,0.1061359322189545,1.162786309257721,-0.5986950782943956,1.042442560195923,1.138610482215881,-1.120300889015198,0.3052487969398499,0.03295314311981201,-0.01835411787033081,2,-0.2739330232143402,0.5109548568725586,-0.1193692907691002,0.8060005903244019,0.7582614421844482,0.5635650157928467,-0.3277716636657715,22.31602478027344,15.99596977233887,2.858062744140625,2,1
1562614322.37199,388,0,309585.8344096667,0.0578431217991439,1.17323586067748,-0.6171803618550438,0.8005070090293884,1.050086140632629,-0.7836934924125671,0.2050172090530396,-0.1135374307632446,-0.0400577187538147,2,-0.2680850923061371,0.5198644995689392,-0.1451053619384766,0.7980073690414429,0.7519102096557617,0.5787380337715149,-0.3157425820827484,21.74316787719727,16.85566902160645,3.409271240234375,2,1
1562614322.406326,389,0,309585.8693526667,0.00930787366426917,1.182920624742405,-0.6229087728748219,1.104547262191772,1.107007265090942,-0.5057526826858521,0.04528599977493286,-0.2203114032745361,-0.03610140085220337,2,-0.2568543255329132,0.5295587182044983,-0.1671854853630066,0.7909756302833557,0.7518514394760132,0.5834000706672668,-0.3071868419647217,21.48561096191406,17.9655818939209,4.38641357421875,2,1
1562614322.437817,390,0,309585.9043256667,-0.04822998065658497,1.187808972739834,-0.6209838037565406,1.30837607383728,1.087598085403442,-0.4317585825920105,-0.05386561155319214,-0.2364317774772644,-0.007088959217071533,2,-0.2402873486280441,0.5387935638427734,-0.1899516880512238,0.7847813963890076,0.7543843388557434,0.5818355679512024,-0.3039269745349884,21.27352523803711,18.63204765319824,5.206787109375,2,1
1562614322.471754,391,0,309585.9392376667,-0.1034400111443555,1.190426695780861,-0.6202648382335805,1.103803873062134,0.9270009398460388,-0.4761714935302734,-0.1131523847579956,-0.265860915184021,0.02032637596130371,2,-0.224760964512825,0.5462868213653564,-0.2116481959819794,0.7786259651184082,0.7555657029151917,0.5812506675720215,-0.3021064400672913,21.32157897949219,19.51063537597656,5.79315185546875,2,1
1562614322.515117,392,0,309585.9742106667,-0.1457309650471439,1.191576033565571,-0.6255237941147874,0.7097551226615906,0.6265242099761963,-0.5087169408798218,-0.1052168607711792,-0.25630784034729,-0.0039559006690979,2,-0.2151281386613846,0.5510615706443787,-0.2295388281345367,0.7728926539421082,0.75306236743927,0.5855219960212708,-0.3001020550727844,20.79397583007812,20.1259651184082,6.351226806640625,2,1
1562614322.537662,393,0,309586.0091536667,-0.1733421674631116,1.19149330272927,-0.636128871343269,0.3735352754592896,0.3666157722473145,-0.5266646146774292,-0.04800528287887573,-0.2416329383850098,-0.0554499626159668,2,-0.2117468565702438,0.553388774394989,-0.2428784519433975,0.768071711063385,0.7472270131111145,0.5940859317779541,-0.297848254442215,20.32449722290039,20.55699920654297,6.461761474609375,2,1
1562614322.57052,394,0,309586.0440956667,-0.1883942032636336,1.188665807230053,-0.6497129991687943,0.07219153642654419,0.08830490708351135,-0.4628915786743164,0.005806684494018555,-0.2402369976043701,-0.09362196922302246,2,-0.2133558690547943,0.5531887412071228,-0.2517834901809692,0.7648965120315552,0.7388253211975098,0.6049578785896301,-0.2969229817390442,19.76490783691406,21.3844108581543,6.41827392578125,2,1
1562614322.603746,395,0,309586.0790386667,-0.193047131246285,1.185557375309454,-0.6636284610811179,-0.09455862641334534,-0.04202131181955338,-0.3686567842960358,0.0622437596321106,-0.2323834300041199,-0.1237854957580566,2,-0.2180199325084686,0.5517738461494446,-0.256715327501297,0.7629615664482117,0.7300263643264771,0.6159792542457581,-0.2960258722305298,19.69752502441406,22.20190048217773,6.4415283203125,2,1
1562614322.635455,396,0,309586.0790386667,-0.193047131246285,1.185557375309454,-0.6636284610811179,-0.09455862641334534,-0.04202131181955338,-0.3686567842960358,0.0622437596321106,-0.2323834300041199,-0.1237854957580566,2,-0.2180199325084686,0.5517738461494446,-0.256715327501297,0.7629615664482117,0.7300263643264771,0.6159792542457581,-0.2960258722305298,19.69752502441406,22.20190048217773,6.4415283203125,2,1
1562614322.67196,397,0,309586.1140116667,-0.1970720913831551,1.183117661447286,-0.6755775529840899,0.00873473659157753,0.05742671340703964,-0.3482934534549713,0.09108978509902954,-0.2164077758789062,-0.1225509643554688,2,-0.2219928354024887,0.5506523847579956,-0.2609566748142242,0.7611851096153259,0.7224357724189758,0.6253480911254883,-0.2950022518634796,19.20377731323242,22.62447547912598,6.368377685546875,2,1
1562614322.701472,398,0,309586.1489236667,-0.2078288483283721,1.181230764030421,-0.6839729060822238,0.1584252566099167,0.1796083301305771,-0.2995598018169403,0.1172662377357483,-0.2127901911735535,-0.1190426349639893,2,-0.2226282060146332,0.5506871938705444,-0.2669114470481873,0.7589061856269836,0.7169957756996155,0.6318773031234741,-0.2943605780601501,18.88898849487305,23.04656410217285,6.575042724609375,2,1
1562614322.745982,399,0,309586.1838966667,-0.2196287992576559,1.177876822862825,-0.6881762176679325,0.1543987095355988,0.09354568272829056,-0.2555785775184631,0.1438347101211548,-0.1902397871017456,-0.09765458106994629,2,-0.2215089946985245,0.5505104064941406,-0.2720444202423096,0.7575380206108093,0.7135445475578308,0.6351295113563538,-0.2957441210746765,18.77943420410156,23.36600875854492,6.285003662109375,2,1
1562614322.767841,400,0,309586.2188396667,-0.2315036008118969,1.172464567948513,-0.6911971355006897,0.168736144900322,0.09581655263900757,-0.2636455893516541,0.2230080962181091,-0.08699452877044678,-0.04499715566635132,2,-0.220192939043045,0.5496244430541992,-0.2766778469085693,0.7568866610527039,0.7101618051528931,0.6374599933624268,-0.2988560795783997,18.58021926879883,23.96407890319824,6.358428955078125,2,1
1562614322.801287,401,0,309586.2538126667,-0.2426088451127251,1.170670612901872,-0.6992161732606572,0.06732114404439926,0.1583280563354492,-0.3709623217582703,0.32787024974823,0.02952790260314941,-0.03869038820266724,2,-0.2205999344587326,0.5497920513153076,-0.2826110124588013,0.7544503808021545,0.7048937082290649,0.6436179876327515,-0.2981287240982056,18.18105697631836,24.30641746520996,6.180816650390625,2,1
1562614322.8334,402,0,309586.2887246667,-0.2363453999099412,1.179918409070779,-0.7143398455324625,-0.6359597444534302,0.07244778424501419,-0.2754033505916595,0.3577376008033752,-0.009927093982696533,-0.07372850179672241,2,-0.2270482778549194,0.5518344640731812,-0.2849348187446594,0.7501600384712219,0.6985403895378113,0.6551188230514526,-0.2878555953502655,17.94341278076172,24.57417297363281,6.92681884765625,2,1
1562614322.867049,403,0,309586.3236976667,-0.1800242068408534,1.200436181029229,-0.7311538050879401,-1.501838207244873,-0.7780872583389282,0.1833290308713913,0.3674578070640564,-0.1490026712417603,-0.204115629196167,2,-0.2463922947645187,0.5518802404403687,-0.2703768312931061,0.7494100332260132,0.6939316391944885,0.6677289605140686,-0.2694380879402161,17.78177261352539,24.82083892822266,6.894073486328125,2,1
